Loan ID,"Status (Fully Paid=1, Not Paid=0)"
1093316,0
2515042,0
399365,0.84783
477801,0.84783
347295,0.84783
406358,0.84783
1692864,0
768835,0.84783
715167,0.84783
675553,0.84783
385004,0.84783
444907,0.84783
1692498,0
994529,0.84783
553786,0.84783
2382940,0
447281,0.84783
2055014,0
2217242,0.84783
593420,0.84783
2296430,0
2082808,0
480775,0.84783
509401,0.84783
552311,0.84783
1261466,0.84783
825952,0.84783
2371547,0
2334603,0
1184533,0
695430,0.84783
1266828,0.84783
2295513,0
1388587,0
2374786,0
519079,0.84783
420739,0.84783
2185031,0.84783
2300748,0
459560,0.84783
2088426,0
2444947,0
477656,0.84783
2274740,0
542007,0.84783
2299312,0
632417,0.84783
306726,0.84783
2377558,0
640483,0.84783
696449,0.84783
462805,0.84783
613055,0.84783
2064603,0
76629,0
404492,0.84783
2297376,0
1052327,0.84783
1015815,0.84783
657053,0.84783
2378504,0
452052,0.84783
433848,0
2369604,0
2486496,0
1065709,0.84783
638840,0.84783
1062818,0.84783
618788,0.84783
621833,0
626936,0.84783
1249684,0.84783
655370,0.84783
580714,0
2215362,0
770949,0.84783
443553,0.84783
642388,0.84783
381812,0.84783
2373100,0
1032953,0
391087,0.84783
2297421,0
2086964,0
837344,0.84783
2296794,0
572546,0.84783
1008267,0
1099238,0.84783
391479,0.84783
2297521,0
1292260,0
2217913,0
349900,0
2296899,0
446026,0.84783
502543,0.84783
2444996,0
570899,0.84783
2378738,0
2045044,0
2077050,0
356678,0
439700,0.84783
1173149,0
2311111,0
559291,0
2088889,0
1013112,0.84783
2309516,0
965882,0.84783
650687,0.84783
435871,0.84783
122913,0
602374,0.84783
2371956,0
1090877,0
443318,0.84783
1111835,0.84783
461287,0.84783
2364756,0
423648,0.84783
421379,0.84783
603918,0.84783
1368837,0.84783
364937,0
462193,0.84783
1294156,0.84783
475731,0.84783
813028,0.84783
2368888,0
2307542,0
2004928,0
2218496,0
474075,0.84783
2301020,0.84783
505076,0.84783
456627,0.84783
406834,0.84783
2485618,0
489770,0.84783
1300661,0
260049,0.84783
2285929,0
494878,0.84783
368107,0.84783
409892,0.84783
381334,0.84783
433757,0
872057,0.84783
2075992,0
484321,0.84783
791264,0.84783
495272,0.84783
2365861,0
210778,0.84783
605741,0
2079622,0
487723,0
2376682,0
504878,0.84783
2311589,0
822685,0.84783
526687,0
560780,0.84783
2224931,0
422522,0.84783
2214910,0
2285150,0
441340,0.84783
588716,0.84783
2380872,0
2309780,0
2091237,0
2086846,0
417986,0.84783
2296070,0
778974,0.84783
90966,0.84783
2185178,0
699803,0.84783
276091,0
521415,0.84783
2224780,0
2381088,0
436027,0.84783
2308454,0
2215373,0
728245,0.84783
409429,0.84783
483320,0.84783
371299,0.84783
438271,0.84783
170929,0.84783
2218866,0
440900,0
391128,0.84783
851565,0.84783
477510,0.84783
643114,0.84783
2218408,0
390018,0.84783
2367756,0
1112295,0
823204,0.84783
425079,0.84783
1368973,0
423658,0.84783
2380006,0
2086664,0
491313,0
173981,0.84783
1020220,0
687479,0.84783
1195190,0.84783
568058,0.84783
389957,0
1162625,0
379903,0.84783
444881,0.84783
429638,0.84783
2367409,0
348005,0.84783
1335260,0.84783
476745,0.84783
79924,0
453081,0.84783
550961,0
985800,0
2144631,0
509923,0
877719,0.84783
525364,0.84783
2276176,0
400248,0.84783
434540,0.84783
472762,0
2375824,0
440908,0.84783
2306145,0
2300507,0
1146326,0
507214,0.84783
403974,0.84783
523768,0.84783
1165873,0.84783
2091415,0
2382508,0
957739,0.84783
446810,0.84783
2298561,0
287421,0.84783
1221666,0
2076807,0
377005,0.84783
2380698,0
502364,0
1865046,0
779478,0.84783
123133,0
2375401,0
1550968,0
545640,0.84783
2093363,0
390078,0.84783
2074643,0
478749,0.84783
288675,0.84783
444013,0.84783
476273,0.84783
480454,0.84783
2078402,0
624413,0.84783
1068475,0.84783
671941,0.84783
528485,0.84783
2309538,0
1125670,0.84783
406211,0.84783
447050,0.84783
480014,0.84783
374566,0.84783
2089543,0.84783
2082699,0
623668,0.84783
373699,0.84783
717990,0.84783
1249169,0.84783
474791,0
2304963,0
249690,0.84783
584517,0.84783
1178366,0.84783
2364927,0
541475,0.84783
2383281,0
521523,0
713030,0.84783
2218575,0
361117,0
557649,0.84783
548105,0
491307,0.84783
2094222,0
659318,0.84783
2215085,0
446673,0.84783
2306196,0
2307346,0
1058372,0.84783
519281,0.84783
587086,0
500414,0
378475,0.84783
416649,0.84783
593853,0.84783
2082459,0
648683,0.84783
800690,0.84783
2371352,0
659782,0.84783
2365669,0
2384634,0
1045519,0.84783
1171477,0.84783
442216,0.84783
369302,0.84783
753854,0
624057,0
2367319,0
1491475,0
1049271,0.84783
504486,0.84783
446014,0.84783
473161,0.84783
430237,0.84783
1683269,0
2484852,0
2367881,0
867876,0.84783
2077440,0
665552,0.84783
2305886,0
389650,0.84783
636386,0
436141,0.84783
385081,0.84783
353832,0
778280,0.84783
501624,0.84783
447490,0.84783
973107,0
600711,0.84783
737329,0.84783
653147,0.84783
481202,0.84783
1007154,0.84783
407756,0.84783
2311243,0
347512,0.84783
2306261,0
2089430,0
420718,0.84783
2381386,0
443000,0.84783
200073,0
379529,0
2094253,0
2306795,0
2376103,0
879644,0
404683,0.84783
477008,0.84783
502094,0.84783
2093084,0
749841,0.84783
2304634,0
499187,0.84783
388319,0
540844,0.84783
2077455,0
857545,0.84783
769037,0
2375360,0
2444607,0
2368663,0
146641,0.84783
2368480,0
499078,0.84783
196521,0.84783
2092910,0
2366080,0
422289,0.84783
380184,0.84783
1444508,0
2371458,0
1145079,0
259968,0.84783
563363,0
367404,0.84783
2054954,0
2082517,0
453589,0.84783
2076019,0
450816,0
2367234,0
729868,0.84783
1764596,0
1725107,0
422956,0.84783
599880,0.84783
650259,0.84783
612978,0.84783
2285368,0
379902,0.84783
2094204,0
2075750,0
593152,0.84783
438894,0.84783
2091575,0
633936,0.84783
430204,0.84783
251598,0
818556,0.84783
650601,0.84783
385769,0.84783
449548,0.84783
462714,0.84783
2295748,0
1175682,0.84783
453583,0.84783
2381340,0
740505,0
2301677,0
525849,0.84783
461673,0.84783
883855,0.84783
153235,0.84783
2310668,0
521036,0
2309372,0
2368400,0
2087152,0
2215116,0
989253,0.84783
2216040,0
1529883,0
571925,0.84783
437129,0.84783
2311479,0
766532,0.84783
616203,0.84783
2082179,0
675527,0.84783
664309,0.84783
2298315,0
753737,0.84783
282275,0.84783
805854,0.84783
1460780,0
2093126,0
1954802,0
2092567,0
529210,0.84783
1826171,0
720202,0.84783
469109,0.84783
271979,0.84783
1435452,0.84783
284168,0.84783
1684792,0
2307144,0
816407,0.84783
2299126,0
1217782,0.84783
2083542,0
2311841,0
641741,0.84783
349682,0.84783
613567,0.84783
511934,0.84783
422033,0.84783
869372,0.84783
740637,0.84783
2215609,0
862364,0.84783
548396,0.84783
2295607,0
2091234,0
292050,0.84783
487131,0.84783
315361,0
586562,0
438430,0
2484594,0
203465,0
348105,0.84783
460296,0.84783
1544497,0
2083360,0
570889,0.84783
2301165,0
2174718,0
1955036,0
436215,0.84783
2380352,0
2145112,0
1024268,0.84783
2371464,0
324831,0
247424,0
1864881,0
432058,0.84783
1339845,0
450292,0.84783
2376395,0
2584966,0
703555,0.84783
1914758,0
476088,0.84783
764750,0.84783
65595,0
309769,0.84783
865863,0.84783
2309777,0
2525046,0
712916,0.84783
730445,0.84783
2089453,0
806798,0.84783
2382523,0
1183930,0.84783
577117,0.84783
444900,0.84783
460486,0.84783
2477973,0
750538,0.84783
1241831,0
833334,0.84783
435743,0.84783
500924,0.84783
509214,0.84783
515154,0
2044580,0
533316,0.84783
2379048,0
405985,0.84783
499650,0.84783
2081616,0
2381855,0
675591,0
583536,0.84783
2227856,0
465172,0
2297611,0
194731,0
972487,0.84783
2311844,0
2227393,0.84783
618760,0.84783
2434964,0
384139,0.84783
417817,0.84783
504576,0.84783
490303,0.84783
2373018,0
451782,0.84783
1558257,0
2369487,0
2474579,0
585885,0.84783
556403,0
667963,0.84783
368428,0.84783
134348,0
512970,0.84783
2367994,0.84783
2381446,0
2487208,0
2300412,0
978992,0.84783
357875,0.84783
333790,0
795281,0.84783
847893,0.84783
505793,0.84783
751434,0.84783
2081797,0
371685,0.84783
1589024,0.84783
504590,0.84783
1856083,0
244781,0
2365641,0
2215787,0
2075734,0
1954723,0
356308,0.84783
2367828,0
270860,0.84783
2475944,0
444575,0.84783
323909,0
433837,0.84783
2298382,0
429209,0.84783
687338,0.84783
1678819,0
408156,0.84783
465182,0.84783
502144,0.84783
484660,0
1441972,0
2307510,0
618714,0.84783
408655,0.84783
973469,0.84783
2276383,0
362514,0.84783
480337,0.84783
781693,0.84783
236245,0
2217718,0
2309981,0
2300860,0
486069,0.84783
444197,0.84783
2084619,0
439535,0.84783
2090775,0
395295,0.84783
2091542,0
1060004,0.84783
2372162,0
691491,0.84783
1693516,0
2307414,0
2226415,0
608193,0
265097,0.84783
401361,0.84783
2296574,0
456982,0.84783
2376629,0
436924,0.84783
1068877,0.84783
433423,0.84783
1033554,0
785702,0.84783
1022403,0.84783
569294,0.84783
355734,0
496835,0.84783
2377649,0
2087204,0
820356,0
353029,0
2371632,0
529228,0.84783
349504,0
2487313,0
762032,0.84783
605804,0.84783
748322,0
144461,0
972738,0
1706150,0
477562,0.84783
1049426,0.84783
2276345,0
434591,0.84783
2372583,0
496566,0.84783
449516,0
1682798,0
505578,0.84783
426673,0.84783
763901,0.84783
2368665,0
834431,0.84783
2215627,0
84098,0
537244,0.84783
432956,0
1161617,0
492896,0.84783
419546,0
566656,0
1201440,0.84783
604575,0
483261,0.84783
2445465,0
459427,0.84783
811065,0.84783
2474967,0
1855113,0
463279,0.84783
540228,0.84783
470433,0.84783
363677,0.84783
480995,0.84783
581238,0.84783
1059461,0
355161,0
379373,0.84783
1136936,0
352163,0.84783
138762,0
372193,0.84783
971732,0.84783
772651,0.84783
1944707,0
294355,0
751967,0.84783
431119,0.84783
553059,0
538677,0
164346,0
441665,0.84783
441485,0.84783
2225492,0
420101,0.84783
542664,0.84783
545583,0
282347,0.84783
778329,0.84783
652998,0.84783
2299156,0
743310,0.84783
2089149,0
358548,0.84783
2219001,0
2296426,0
837069,0.84783
590159,0.84783
408192,0.84783
421555,0.84783
439547,0
611934,0.84783
2372366,0
405651,0.84783
742186,0.84783
236558,0
598187,0.84783
122070,0.84783
2228886,0
1693687,0
452753,0
199889,0.84783
418383,0.84783
508828,0.84783
2310177,0
852134,0.84783
413357,0.84783
653289,0.84783
365326,0.84783
243999,0
356514,0
2300056,0
2087080,0
2306146,0
65640,0.84783
550122,0.84783
1105285,0.84783
793842,0
379071,0
968239,0
1277434,0
618015,0.84783
457678,0.84783
492347,0.84783
2185143,0
1051764,0.84783
498406,0
620738,0.84783
2297568,0
1688829,0
497266,0.84783
494086,0.84783
2305989,0
408290,0.84783
382085,0.84783
563567,0.84783
349795,0
479470,0.84783
670331,0.84783
1009772,0.84783
129434,0
444732,0.84783
370611,0
2368001,0
443272,0.84783
1010894,0.84783
381025,0.84783
279354,0
2380026,0
1955483,0
195715,0
2229496,0
2486354,0
758172,0.84783
511796,0.84783
2371789,0
1235040,0.84783
1855656,0.84783
471601,0.84783
675495,0.84783
362270,0.84783
2088841,0
464507,0.84783
497599,0.84783
1185087,0.84783
1934570,0
475599,0
195618,0.84783
618078,0.84783
373874,0.84783
589089,0
595647,0.84783
355876,0.84783
386639,0.84783
546192,0.84783
444657,0.84783
373958,0
1112667,0.84783
2297459,0
2076634,0
502186,0
547196,0.84783
1616134,0
444692,0.84783
593978,0.84783
362438,0.84783
431106,0.84783
446823,0.84783
379014,0.84783
2082121,0
732719,0.84783
200385,0
549115,0.84783
2297621,0
592186,0.84783
452449,0.84783
432775,0.84783
2077411,0
256021,0
2086243,0
355974,0
446058,0
789955,0.84783
987633,0.84783
1202180,0.84783
502663,0.84783
569568,0.84783
420579,0.84783
449407,0.84783
2487584,0
542350,0.84783
432048,0.84783
318429,0
2276683,0
545796,0
374547,0.84783
364922,0.84783
169240,0
2306669,0
483102,0.84783
122934,0
542534,0.84783
756269,0.84783
390765,0.84783
585734,0.84783
847258,0.84783
2379939,0
2311748,0
746563,0.84783
2082765,0
705790,0.84783
2075810,0
1047020,0.84783
2228380,0
431170,0.84783
2215363,0
821787,0.84783
2087408,0
1050143,0.84783
2228394,0
570657,0.84783
2226067,0
714609,0.84783
436687,0.84783
1120111,0.84783
603590,0.84783
2093053,0
2090491,0
409231,0
681152,0.84783
442337,0.84783
437160,0.84783
568905,0
547544,0.84783
500019,0.84783
1136206,0.84783
502284,0
403534,0.84783
361098,0.84783
402600,0.84783
2228091,0.84783
2369898,0
354001,0.84783
610042,0
468211,0
549117,0.84783
497411,0.84783
1293933,0
707637,0.84783
2364773,0.84783
630583,0.84783
378490,0.84783
668513,0.84783
2300631,0
2274822,0
2216630,0
572593,0
596740,0.84783
351026,0
740235,0.84783
621882,0.84783
477037,0.84783
2297701,0
618014,0.84783
1045339,0
846040,0.84783
604215,0.84783
1012057,0
351338,0.84783
2092271,0
386423,0.84783
512746,0
2377907,0
353115,0.84783
1451525,0
763547,0
533430,0.84783
517818,0.84783
984805,0.84783
2369705,0
2309186,0
481475,0.84783
131569,0
452418,0.84783
605722,0.84783
455393,0.84783
114838,0
411220,0.84783
669298,0.84783
441806,0.84783
352130,0.84783
479572,0.84783
457535,0.84783
381693,0.84783
1389893,0
304780,0.84783
1356986,0
399616,0.84783
496878,0
760833,0.84783
2083126,0
536184,0.84783
522435,0.84783
2365062,0
538862,0.84783
2088339,0
641034,0.84783
653204,0.84783
862264,0.84783
453136,0.84783
366198,0.84783
442052,0.84783
612027,0
677650,0.84783
2087783,0
376019,0.84783
2093034,0
2089127,0
2376180,0
2225591,0
2301947,0
2084725,0
235589,0
445201,0.84783
452597,0.84783
442767,0.84783
579562,0.84783
377119,0.84783
835498,0.84783
317205,0
491373,0.84783
597058,0.84783
383351,0
836872,0.84783
1692924,0
815123,0.84783
427070,0.84783
2371384,0
2296532,0
2367320,0
1458425,0
711858,0.84783
2304688,0
1827143,0
544070,0.84783
586951,0.84783
409404,0.84783
449741,0.84783
420227,0.84783
2369185,0
2087910,0
253037,0
2381993,0
768313,0
2295573,0
508722,0.84783
2014613,0
2366262,0
889647,0.84783
2075828,0
553401,0.84783
576087,0.84783
500130,0.84783
493299,0.84783
349607,0.84783
2306616,0
797049,0.84783
2584773,0
1735110,0
2305984,0
538896,0.84783
2312098,0
544676,0.84783
137757,0
2308799,0
377020,0.84783
2380657,0
359600,0.84783
1693585,0
654700,0.84783
2308884,0
2184962,0
2094378,0
887766,0.84783
745900,0.84783
213551,0.84783
350265,0
699567,0.84783
2454728,0
362152,0
2228031,0
2227535,0
376969,0.84783
798929,0.84783
612910,0.84783
374295,0.84783
466800,0.84783
378851,0.84783
405907,0.84783
621534,0.84783
555950,0.84783
2364605,0
490180,0
1585932,0
2297127,0
2378270,0
460598,0.84783
579893,0
526999,0
2381278,0
789875,0.84783
390569,0
438692,0.84783
465596,0
482644,0.84783
2286120,0
460876,0.84783
488380,0.84783
2083611,0
535623,0.84783
2309143,0
2275032,0
2087358,0
607753,0.84783
1106018,0.84783
175193,0
987080,0.84783
410093,0.84783
2584877,0
979863,0
2306410,0
2301364,0
346215,0
177624,0
714793,0.84783
1163579,0
123299,0
2228501,0
635336,0.84783
2093930,0
994164,0.84783
979864,0.84783
507682,0.84783
528223,0.84783
677324,0.84783
2307967,0
2306011,0
2085944,0.84783
765156,0.84783
759878,0.84783
1128359,0.84783
2087966,0
658224,0.84783
1855723,0
644403,0.84783
458778,0.84783
584906,0.84783
442093,0.84783
783587,0.84783
436279,0.84783
372330,0.84783
2369174,0
2299739,0
456262,0.84783
360929,0.84783
2086322,0.84783
1038362,0.84783
2524590,0
2082085,0
612413,0
682280,0.84783
444991,0.84783
376036,0.84783
1602937,0
284207,0.84783
2225283,0
418566,0.84783
519719,0.84783
392340,0.84783
832765,0.84783
417093,0.84783
383733,0.84783
372668,0.84783
492264,0.84783
379570,0.84783
840015,0
654789,0.84783
400653,0.84783
2285733,0
2445423,0
827071,0.84783
848273,0.84783
2365844,0
502584,0.84783
510735,0.84783
2080021,0
373603,0.84783
2383174,0
1856868,0
448835,0.84783
627479,0.84783
524714,0
472931,0.84783
2365309,0
447851,0.84783
1043300,0.84783
430831,0.84783
1149935,0.84783
2305666,0
1063485,0.84783
529214,0.84783
735043,0.84783
1465152,0
2089345,0
2382752,0
2296082,0
495349,0.84783
438125,0.84783
520285,0.84783
693116,0.84783
563728,0
2225817,0
2087444,0
415658,0.84783
2375458,0
845575,0.84783
665781,0.84783
435798,0.84783
1866161,0
861835,0
517699,0
2014903,0
1449115,0
445819,0.84783
389001,0.84783
997758,0
2275398,0
540757,0.84783
395179,0.84783
2075259,0
2091245,0
418548,0.84783
605278,0
2082092,0
517810,0.84783
2306566,0
306768,0.84783
670092,0.84783
2089794,0
606142,0.84783
475492,0.84783
2368182,0
2077333,0
286347,0
2087518,0
656300,0.84783
564371,0.84783
1137482,0.84783
531734,0.84783
541339,0.84783
282569,0.84783
434127,0.84783
467292,0.84783
355228,0.84783
1528398,0.84783
2090308,0
1006259,0.84783
444908,0.84783
636114,0.84783
2185193,0
2090363,0
433142,0.84783
2225142,0
2309049,0
708328,0.84783
221301,0.84783
2295346,0
1655019,0
551645,0.84783
550427,0.84783
1298023,0
694032,0.84783
762304,0.84783
227383,0.84783
2377485,0
322329,0.84783
447196,0.84783
386120,0.84783
238587,0.84783
604857,0
2074634,0
575506,0.84783
2364692,0
2375962,0
879881,0
584902,0
2377771,0
626362,0.84783
585604,0
820425,0
475971,0.84783
2284908,0
2093955,0
2214992,0
599964,0.84783
2306541,0
2217054,0
2080770,0
2435152,0
2373326,0
439625,0.84783
801249,0.84783
2085222,0
433594,0
561670,0.84783
505861,0
2414727,0
597589,0.84783
449556,0.84783
370346,0.84783
2370694,0
435158,0.84783
554064,0.84783
1270785,0
1955300,0
2384783,0
444810,0.84783
2086906,0
664509,0.84783
1401992,0
1193114,0.84783
2309677,0
2301807,0
339477,0.84783
1827196,0
502006,0.84783
140858,0
635043,0
507097,0.84783
572974,0
487864,0.84783
459313,0.84783
2374606,0
461879,0.84783
321045,0
799345,0.84783
816351,0.84783
453587,0.84783
532300,0.84783
647617,0.84783
242453,0
2305024,0
530253,0
543240,0.84783
665748,0.84783
471556,0.84783
2367294,0
527764,0.84783
2093855,0
751200,0.84783
418558,0
362970,0.84783
703063,0.84783
441028,0.84783
461199,0.84783
439421,0.84783
2274653,0
2434783,0
2369085,0
320278,0
371444,0.84783
495516,0.84783
348208,0.84783
421428,0.84783
440758,0.84783
443923,0.84783
2285067,0
339576,0.84783
451659,0.84783
1125611,0
628404,0.84783
2445235,0
605634,0
2296941,0
2285744,0
2310640,0
389170,0.84783
1256939,0
560020,0.84783
350671,0.84783
1824793,0
543130,0.84783
2485186,0
789527,0.84783
2298601,0
410010,0.84783
2295981,0
366567,0.84783
489469,0.84783
434055,0.84783
2383037,0
282054,0.84783
522112,0.84783
482590,0.84783
1955141,0
1079176,0
2307321,0
646105,0.84783
2306469,0
2379151,0
1689283,0
498590,0
407678,0.84783
609109,0
442801,0.84783
2093786,0
418875,0.84783
570807,0
870019,0.84783
493386,0.84783
2297688,0.84783
450454,0.84783
2091117,0
386131,0.84783
620936,0.84783
192311,0.84783
2274936,0
373502,0.84783
2275380,0
552369,0.84783
1422787,0
759551,0.84783
196027,0
2380722,0
1291990,0
1093471,0
502970,0.84783
509475,0.84783
448005,0.84783
1258204,0
2367317,0
407782,0.84783
438743,0.84783
2215406,0
2083411,0
516871,0.84783
449768,0.84783
632656,0.84783
196380,0.84783
369968,0.84783
1914575,0
1279499,0
2485147,0
541473,0.84783
2376544,0
620391,0
435539,0.84783
2286921,0
2366231,0
1545422,0
2224609,0
452383,0.84783
503044,0.84783
1043174,0.84783
474548,0
452267,0
433888,0.84783
2370969,0
2080739,0.84783
2307456,0
593064,0.84783
2185495,0
459173,0.84783
377962,0
623825,0.84783
2081188,0
2366250,0
2226042,0
363631,0.84783
2174637,0
567699,0.84783
1073975,0.84783
2218010,0
2296903,0
569037,0.84783
1605528,0
532230,0
419076,0.84783
381015,0.84783
2225381,0
346539,0
2306421,0
2299292,0
421316,0.84783
2382079,0
598794,0.84783
296489,0.84783
364853,0.84783
2297791,0
348670,0.84783
465546,0.84783
2276560,0
475524,0.84783
2087868,0
454057,0.84783
367643,0.84783
413088,0.84783
2384891,0
432184,0.84783
2078129,0
1020342,0.84783
1498104,0
252148,0
416369,0.84783
2370900,0
333351,0.84783
696227,0.84783
463701,0.84783
460863,0.84783
991773,0.84783
389965,0.84783
352541,0.84783
387942,0.84783
723745,0.84783
784597,0.84783
2377444,0
798551,0.84783
626775,0.84783
463039,0
2092713,0
1236111,0
564185,0
638466,0.84783
446882,0.84783
617588,0.84783
2082054,0
509124,0.84783
604161,0.84783
2380700,0
2088549,0
364148,0.84783
867191,0.84783
2284755,0
2378653,0
656144,0.84783
722608,0.84783
564118,0.84783
414995,0.84783
539596,0.84783
2092107,0.84783
131732,0
835894,0
973082,0
1427422,0
2374758,0
2276704,0
423109,0.84783
1020629,0.84783
1185844,0.84783
368542,0
689215,0.84783
2375689,0
2079416,0
339287,0.84783
2379627,0
886954,0.84783
456941,0.84783
715658,0.84783
296353,0.84783
754546,0.84783
496787,0
805912,0.84783
2311934,0
335462,0
2088836,0
2295334,0
1120012,0
2484615,0
2378336,0
626373,0.84783
2216412,0
988461,0
510492,0.84783
535696,0.84783
238149,0
2082880,0
303219,0.84783
459562,0.84783
1322460,0.84783
623756,0.84783
385577,0.84783
288720,0.84783
822548,0.84783
422681,0.84783
2295117,0
2299731,0
2275246,0
707726,0.84783
450428,0.84783
2086642,0
2005358,0
624006,0.84783
2368407,0
359544,0.84783
2089028,0
513343,0.84783
168853,0
2370854,0
660862,0.84783
2228849,0
439566,0.84783
2301279,0
240835,0
974781,0.84783
736144,0.84783
445524,0
723683,0.84783
858949,0.84783
2045089,0
173191,0
383960,0.84783
434530,0.84783
2299029,0
449803,0.84783
136491,0
537294,0.84783
382259,0.84783
1683147,0
659210,0.84783
432011,0.84783
359786,0.84783
483174,0.84783
445323,0.84783
1855012,0
423525,0.84783
605282,0.84783
720096,0.84783
469988,0.84783
2295257,0
501834,0.84783
562923,0.84783
427814,0.84783
727377,0.84783
2380246,0
131387,0.84783
395348,0.84783
349415,0
2310789,0
497672,0.84783
1954717,0
724550,0.84783
2382694,0
392622,0.84783
2485841,0
496177,0.84783
2298259,0
316313,0.84783
2089873,0
403199,0.84783
2380212,0
430633,0.84783
488025,0.84783
2368059,0
306729,0.84783
2301385,0
500343,0.84783
261657,0
713324,0
2311319,0
2365893,0
989219,0.84783
128881,0
517133,0.84783
635062,0
496808,0
491507,0
518466,0.84783
710426,0.84783
1905032,0
972687,0
1218003,0.84783
2228002,0
2375232,0
439472,0.84783
445988,0.84783
1680106,0
496653,0
425898,0.84783
535333,0.84783
800997,0.84783
754480,0.84783
90395,0.84783
472213,0.84783
492872,0.84783
871883,0.84783
239308,0
453965,0.84783
1004741,0.84783
830053,0.84783
376101,0.84783
2144778,0
385685,0.84783
359168,0.84783
982314,0.84783
589500,0
2295755,0
495864,0.84783
867657,0.84783
453442,0.84783
613849,0.84783
470962,0.84783
2301892,0
2304949,0
425539,0.84783
677087,0.84783
454727,0.84783
567276,0
645462,0.84783
2088749,0
759589,0.84783
2088683,0
488060,0.84783
588914,0.84783
1172453,0.84783
2085309,0
2185020,0
538360,0.84783
315196,0.84783
1583977,0
2083778,0
2218841,0
2174722,0
591799,0.84783
364532,0.84783
2284972,0.84783
254223,0
466137,0.84783
517972,0.84783
451708,0.84783
365674,0.84783
2091399,0
742498,0.84783
2229480,0
829429,0.84783
449646,0.84783
2295533,0
459906,0
357274,0
2295338,0
420314,0
2079107,0
403400,0.84783
837222,0
1112275,0.84783
2383085,0
525008,0.84783
593259,0.84783
860324,0.84783
542631,0.84783
978527,0
2372705,0
627637,0
724288,0.84783
451319,0.84783
2094422,0
783174,0.84783
2218305,0
367337,0.84783
614290,0.84783
1086490,0
2217526,0
351795,0
570300,0.84783
589540,0
2094109,0
1217107,0.84783
505253,0.84783
371841,0.84783
2295854,0
874395,0.84783
411487,0.84783
2381452,0
392210,0.84783
1065110,0.84783
782787,0.84783
1205660,0.84783
396915,0.84783
1684468,0
2217509,0
538375,0
481689,0.84783
820392,0.84783
494679,0
553809,0.84783
2078472,0
538689,0.84783
457374,0.84783
1362521,0
379840,0.84783
2079064,0
493803,0.84783
440821,0.84783
2300737,0
172644,0.84783
521396,0
179897,0.84783
354444,0
1056786,0.84783
614859,0.84783
1145897,0.84783
601871,0
229889,0
2370812,0
1016427,0.84783
2367545,0
430968,0
660394,0.84783
465367,0.84783
451064,0.84783
656137,0.84783
2084784,0
428987,0.84783
581093,0
360801,0.84783
358343,0.84783
422987,0.84783
2373480,0
2311430,0
449386,0.84783
2084793,0
592367,0.84783
2435737,0
855151,0.84783
2477934,0
527236,0
2381672,0
386940,0.84783
424471,0.84783
811215,0.84783
876510,0
791736,0.84783
1689574,0
2381818,0
2309490,0
600084,0.84783
386950,0
601332,0
605028,0
2380579,0
601438,0.84783
351477,0
490988,0.84783
443503,0.84783
1007826,0.84783
792166,0.84783
661225,0.84783
382649,0.84783
541164,0
848817,0.84783
2275949,0
2435103,0
69251,0.84783
2365064,0
2524583,0
436152,0.84783
2382075,0
501095,0.84783
362516,0
723210,0.84783
652559,0
2380815,0
286167,0.84783
599993,0.84783
2299175,0
531231,0.84783
607320,0
990395,0.84783
2215693,0
1022452,0.84783
611990,0.84783
2366380,0
461064,0.84783
326306,0
463078,0
708815,0.84783
450289,0.84783
1220879,0
474138,0.84783
478569,0.84783
709241,0.84783
379627,0
270568,0.84783
508931,0.84783
508731,0.84783
2486127,0
481901,0.84783
351490,0.84783
545972,0
510364,0
435305,0.84783
391203,0.84783
524778,0.84783
379811,0.84783
1815672,0
1074054,0.84783
823854,0.84783
483386,0.84783
508196,0.84783
653174,0.84783
387383,0.84783
548705,0
436438,0.84783
1156554,0.84783
112323,0.84783
1150047,0.84783
2083880,0
1164776,0
634312,0.84783
594501,0
1173787,0.84783
561667,0
2525057,0
1146167,0.84783
1681635,0
366169,0.84783
2276898,0
2077009,0
669521,0.84783
505981,0.84783
441858,0.84783
1675989,0
547182,0.84783
310112,0.84783
1042487,0.84783
2377314,0
576226,0.84783
1036551,0
2308745,0
2379819,0
442115,0.84783
2305629,0
365208,0.84783
683805,0.84783
2444944,0
727973,0.84783
2486043,0
91126,0
452900,0.84783
832281,0.84783
1154349,0
740681,0.84783
510102,0.84783
99009,0.84783
468324,0
1230852,0
624696,0.84783
2090146,0
2276387,0
1010121,0
573534,0
495350,0.84783
1581769,0
2300935,0
2214983,0
595284,0.84783
427662,0.84783
699714,0
580047,0
445877,0.84783
347228,0
2305108,0
2299855,0
2218422,0
253085,0.84783
865425,0.84783
721594,0.84783
2368549,0
611963,0.84783
438283,0.84783
1000045,0.84783
802789,0.84783
363646,0
838790,0.84783
539850,0.84783
871613,0.84783
547956,0.84783
130654,0
358644,0
577805,0.84783
1202935,0
702432,0
2310971,0
2275386,0
402131,0.84783
2376832,0
730571,0
746954,0.84783
750425,0.84783
1342056,0.84783
395717,0.84783
546014,0.84783
521565,0.84783
433152,0.84783
1223520,0.84783
2368420,0
2307658,0
579958,0.84783
2445056,0
2379662,0
801400,0.84783
449250,0.84783
132449,0
435495,0.84783
2377517,0
886331,0
2474571,0
585256,0.84783
349458,0
808799,0.84783
471262,0.84783
1260715,0
706023,0.84783
792285,0
1814740,0.84783
2088263,0
