Loan ID,"Status (Fully Paid=1, Not Paid=0)"
306588,0.82921
394930,0.82921
1612952,0
485462,0.82921
584495,0.82921
2306309,0
1043347,0
2308733,0
372378,0.82921
263677,0.82921
350328,0
349524,0
737599,0.82921
389504,0.82921
1059024,0.82921
466766,0.82921
2306518,0
2080400,0
646974,0.82921
2306340,0
435142,0.82921
298607,0
765316,0.82921
889781,0
363233,0.82921
2307532,0
1093316,0
2515042,0
399365,0.82921
477801,0.82921
347295,0.82921
406358,0.82921
1692864,0
768835,0.82921
715167,0.82921
675553,0.82921
385004,0.82921
444907,0.82921
1692498,0
994529,0.82921
553786,0.82921
2382940,0
447281,0.82921
2055014,0
2217242,0
593420,0.82921
2296430,0
2082808,0
480775,0.82921
509401,0.82921
552311,0.82921
1261466,0.82921
825952,0.82921
2371547,0
2334603,0
1184533,0
695430,0.82921
1266828,0.82921
2295513,0
1388587,0
2374786,0
519079,0.82921
420739,0.82921
2185031,0.82921
2300748,0
459560,0.82921
2088426,0
2444947,0.82921
477656,0.82921
2274740,0
542007,0.82921
2299312,0
632417,0
306726,0.82921
2377558,0
640483,0.82921
696449,0.82921
462805,0.82921
613055,0.82921
2064603,0
76629,0
404492,0.82921
2297376,0
1052327,0.82921
1015815,0.82921
657053,0.82921
2378504,0
452052,0.82921
433848,0
2369604,0
2486496,0
1065709,0
638840,0.82921
1062818,0.82921
618788,0.82921
621833,0
626936,0.82921
1249684,0.82921
655370,0.82921
580714,0
2215362,0
770949,0.82921
443553,0.82921
642388,0.82921
381812,0.82921
2373100,0
1032953,0.82921
391087,0.82921
2297421,0
2086964,0
837344,0.82921
2296794,0
572546,0.82921
1008267,0
1099238,0.82921
391479,0.82921
2297521,0
1292260,0
2217913,0
349900,0
2296899,0
446026,0.82921
502543,0.82921
2444996,0
570899,0.82921
2378738,0
2045044,0
2077050,0
356678,0
439700,0.82921
1173149,0
2311111,0
559291,0
2088889,0
1013112,0.82921
2309516,0
965882,0.82921
650687,0
435871,0.82921
122913,0
602374,0.82921
2371956,0
1090877,0.82921
443318,0.82921
1111835,0.82921
461287,0.82921
2364756,0
423648,0.82921
421379,0.82921
603918,0.82921
1368837,0.82921
364937,0
462193,0.82921
1294156,0.82921
475731,0.82921
813028,0.82921
2368888,0
2307542,0
2004928,0
2218496,0
474075,0.82921
2301020,0
505076,0.82921
456627,0.82921
406834,0.82921
2485618,0
489770,0.82921
1300661,0
260049,0.82921
2285929,0
494878,0.82921
368107,0.82921
409892,0.82921
381334,0.82921
433757,0
872057,0.82921
2075992,0
484321,0.82921
791264,0.82921
495272,0.82921
2365861,0
210778,0.82921
605741,0
2079622,0
487723,0
2376682,0
504878,0.82921
2311589,0
822685,0.82921
526687,0
560780,0.82921
2224931,0
422522,0.82921
2214910,0
2285150,0
441340,0.82921
588716,0.82921
2380872,0
2309780,0
2091237,0
2086846,0
417986,0
2296070,0
778974,0.82921
90966,0.82921
2185178,0
699803,0.82921
276091,0
521415,0.82921
2224780,0
2381088,0
436027,0.82921
2308454,0
2215373,0.82921
728245,0.82921
409429,0.82921
483320,0.82921
371299,0.82921
438271,0.82921
170929,0.82921
2218866,0
440900,0
391128,0.82921
851565,0.82921
477510,0.82921
643114,0.82921
2218408,0
390018,0.82921
2367756,0
1112295,0.82921
823204,0.82921
425079,0.82921
1368973,0
423658,0.82921
2380006,0
2086664,0
491313,0.82921
173981,0.82921
1020220,0.82921
687479,0.82921
1195190,0.82921
568058,0.82921
389957,0
1162625,0
379903,0.82921
444881,0.82921
429638,0.82921
2367409,0
348005,0.82921
1335260,0.82921
476745,0
79924,0
453081,0.82921
550961,0
985800,0
2144631,0
509923,0.82921
877719,0.82921
525364,0.82921
2276176,0
400248,0.82921
434540,0.82921
472762,0
2375824,0
440908,0.82921
2306145,0
2300507,0
1146326,0
507214,0.82921
403974,0.82921
523768,0.82921
1165873,0.82921
2091415,0
2382508,0
957739,0.82921
446810,0.82921
2298561,0
287421,0.82921
1221666,0
2076807,0
377005,0.82921
2380698,0
502364,0
1865046,0
779478,0.82921
123133,0
2375401,0.82921
1550968,0
545640,0.82921
2093363,0
390078,0.82921
2074643,0
478749,0.82921
288675,0.82921
444013,0.82921
476273,0.82921
480454,0.82921
2078402,0.82921
624413,0.82921
1068475,0.82921
671941,0.82921
528485,0.82921
2309538,0
1125670,0.82921
406211,0.82921
447050,0.82921
480014,0.82921
374566,0.82921
2089543,0.82921
2082699,0
623668,0.82921
373699,0.82921
717990,0.82921
1249169,0.82921
474791,0
2304963,0
249690,0.82921
584517,0.82921
1178366,0.82921
2364927,0
541475,0.82921
2383281,0
521523,0
713030,0.82921
2218575,0
361117,0
557649,0.82921
548105,0.82921
491307,0.82921
2094222,0
659318,0.82921
2215085,0
446673,0.82921
2306196,0
2307346,0
1058372,0.82921
519281,0.82921
587086,0.82921
500414,0
378475,0.82921
416649,0.82921
593853,0.82921
2082459,0
648683,0.82921
800690,0.82921
2371352,0
659782,0.82921
2365669,0
2384634,0
1045519,0.82921
1171477,0.82921
442216,0.82921
369302,0.82921
753854,0
624057,0
2367319,0
1491475,0
1049271,0.82921
504486,0.82921
446014,0.82921
473161,0.82921
430237,0.82921
1683269,0
2484852,0
2367881,0
867876,0.82921
2077440,0
665552,0
2305886,0
389650,0.82921
636386,0
436141,0.82921
385081,0.82921
353832,0
778280,0.82921
501624,0.82921
447490,0.82921
973107,0
600711,0.82921
737329,0.82921
653147,0.82921
481202,0.82921
1007154,0.82921
407756,0.82921
2311243,0
347512,0.82921
2306261,0
2089430,0
420718,0.82921
2381386,0
443000,0.82921
200073,0
379529,0
2094253,0
2306795,0
2376103,0
879644,0
404683,0.82921
477008,0.82921
502094,0.82921
2093084,0
749841,0.82921
2304634,0
499187,0.82921
388319,0
540844,0.82921
2077455,0.82921
857545,0.82921
769037,0
2375360,0
2444607,0
2368663,0.82921
146641,0.82921
2368480,0
499078,0.82921
196521,0.82921
2092910,0
2366080,0
422289,0.82921
380184,0.82921
1444508,0
2371458,0
1145079,0
259968,0.82921
563363,0
367404,0.82921
2054954,0
2082517,0
453589,0.82921
2076019,0.82921
450816,0
2367234,0
729868,0.82921
1764596,0
1725107,0
422956,0.82921
599880,0.82921
650259,0
612978,0.82921
2285368,0
379902,0.82921
2094204,0
2075750,0
593152,0.82921
438894,0.82921
2091575,0
633936,0.82921
430204,0.82921
251598,0
818556,0.82921
650601,0.82921
385769,0.82921
449548,0.82921
462714,0.82921
2295748,0
1175682,0.82921
453583,0.82921
2381340,0
740505,0
2301677,0
525849,0.82921
461673,0.82921
883855,0.82921
153235,0.82921
2310668,0
521036,0
2309372,0.82921
2368400,0
2087152,0
2215116,0
989253,0.82921
2216040,0
1529883,0
571925,0.82921
437129,0.82921
2311479,0
766532,0.82921
616203,0.82921
2082179,0
675527,0.82921
664309,0.82921
2298315,0
753737,0.82921
282275,0.82921
805854,0.82921
1460780,0
2093126,0
1954802,0
2092567,0
529210,0.82921
1826171,0
720202,0.82921
469109,0.82921
271979,0.82921
1435452,0.82921
284168,0.82921
1684792,0
2307144,0
816407,0.82921
2299126,0
1217782,0.82921
2083542,0
2311841,0
641741,0.82921
349682,0.82921
613567,0.82921
511934,0.82921
422033,0.82921
869372,0.82921
740637,0.82921
2215609,0
862364,0.82921
548396,0.82921
2295607,0
2091234,0
292050,0.82921
487131,0.82921
315361,0
586562,0
438430,0
2484594,0
203465,0
348105,0.82921
460296,0.82921
1544497,0
2083360,0
570889,0.82921
2301165,0
2174718,0
1955036,0
436215,0.82921
2380352,0
2145112,0
1024268,0.82921
2371464,0
324831,0
247424,0.82921
1864881,0
432058,0.82921
1339845,0
450292,0.82921
2376395,0
2584966,0
703555,0.82921
1914758,0
476088,0.82921
764750,0.82921
65595,0
309769,0.82921
865863,0.82921
2309777,0
2525046,0
712916,0.82921
730445,0.82921
2089453,0
806798,0.82921
2382523,0
1183930,0.82921
577117,0.82921
444900,0.82921
460486,0.82921
2477973,0
750538,0.82921
1241831,0
833334,0.82921
435743,0.82921
500924,0.82921
509214,0.82921
515154,0
2044580,0
533316,0.82921
2379048,0
405985,0.82921
499650,0.82921
2081616,0
2381855,0
675591,0
583536,0.82921
2227856,0
465172,0
2297611,0
194731,0.82921
972487,0.82921
2311844,0
2227393,0.82921
618760,0.82921
2434964,0
384139,0.82921
417817,0.82921
504576,0.82921
490303,0.82921
2373018,0
451782,0.82921
1558257,0
2369487,0
2474579,0
585885,0.82921
556403,0
667963,0.82921
368428,0.82921
134348,0
512970,0.82921
2367994,0.82921
2381446,0
2487208,0
2300412,0
978992,0.82921
357875,0.82921
333790,0
795281,0.82921
847893,0.82921
505793,0.82921
751434,0.82921
2081797,0
371685,0.82921
1589024,0.82921
504590,0.82921
1856083,0
244781,0
2365641,0
2215787,0
2075734,0
1954723,0
356308,0.82921
2367828,0
270860,0.82921
2475944,0
444575,0.82921
323909,0
433837,0.82921
2298382,0
429209,0.82921
687338,0.82921
1678819,0
408156,0.82921
465182,0.82921
502144,0.82921
484660,0
1441972,0
2307510,0
618714,0.82921
408655,0.82921
973469,0.82921
2276383,0
362514,0.82921
480337,0.82921
781693,0.82921
236245,0
2217718,0
2309981,0
2300860,0
486069,0.82921
444197,0.82921
2084619,0
439535,0.82921
2090775,0
395295,0.82921
2091542,0
1060004,0
2372162,0
691491,0.82921
1693516,0
2307414,0
2226415,0
608193,0
265097,0.82921
401361,0.82921
2296574,0
456982,0.82921
2376629,0
436924,0.82921
1068877,0.82921
433423,0.82921
1033554,0
785702,0.82921
1022403,0.82921
569294,0.82921
355734,0
496835,0.82921
2377649,0
2087204,0
820356,0
353029,0
2371632,0
529228,0.82921
349504,0
2487313,0
762032,0.82921
605804,0.82921
748322,0
144461,0
972738,0.82921
1706150,0
477562,0.82921
1049426,0.82921
2276345,0
434591,0.82921
2372583,0
496566,0.82921
449516,0
1682798,0
505578,0.82921
426673,0.82921
763901,0.82921
2368665,0
834431,0.82921
2215627,0
84098,0
537244,0.82921
432956,0
1161617,0.82921
492896,0.82921
419546,0
566656,0
1201440,0
604575,0
483261,0.82921
2445465,0
459427,0.82921
811065,0.82921
2474967,0
1855113,0
463279,0.82921
540228,0.82921
470433,0.82921
363677,0.82921
480995,0.82921
581238,0.82921
1059461,0.82921
355161,0
379373,0.82921
1136936,0
352163,0.82921
138762,0
372193,0.82921
971732,0.82921
772651,0.82921
1944707,0
294355,0
751967,0.82921
431119,0.82921
553059,0
538677,0
164346,0
441665,0.82921
441485,0.82921
2225492,0
420101,0.82921
542664,0.82921
545583,0
282347,0.82921
778329,0.82921
652998,0.82921
2299156,0
743310,0.82921
2089149,0
358548,0.82921
2219001,0
2296426,0
837069,0.82921
590159,0.82921
408192,0.82921
421555,0.82921
439547,0
611934,0.82921
2372366,0
405651,0.82921
742186,0.82921
236558,0
598187,0.82921
122070,0.82921
2228886,0
1693687,0
452753,0
199889,0
418383,0.82921
508828,0.82921
2310177,0
852134,0.82921
413357,0.82921
653289,0.82921
365326,0.82921
243999,0
356514,0
2300056,0
2087080,0
2306146,0
65640,0.82921
550122,0.82921
1105285,0.82921
793842,0
379071,0
968239,0.82921
1277434,0
618015,0.82921
457678,0.82921
492347,0.82921
2185143,0
1051764,0.82921
498406,0.82921
620738,0.82921
2297568,0
1688829,0
497266,0.82921
494086,0.82921
2305989,0
408290,0.82921
382085,0.82921
563567,0.82921
349795,0
479470,0.82921
670331,0.82921
1009772,0.82921
129434,0
444732,0.82921
370611,0
2368001,0
443272,0.82921
1010894,0
381025,0
279354,0
2380026,0
1955483,0
195715,0
2229496,0
2486354,0
758172,0.82921
511796,0.82921
2371789,0
1235040,0.82921
1855656,0
471601,0.82921
675495,0.82921
362270,0.82921
2088841,0
464507,0.82921
497599,0.82921
1185087,0.82921
1934570,0
475599,0
195618,0.82921
618078,0.82921
373874,0.82921
589089,0
595647,0.82921
355876,0.82921
386639,0.82921
546192,0.82921
444657,0.82921
373958,0
1112667,0.82921
2297459,0
2076634,0
502186,0
547196,0.82921
1616134,0
444692,0.82921
593978,0.82921
362438,0.82921
431106,0.82921
446823,0.82921
379014,0.82921
2082121,0
732719,0.82921
200385,0
549115,0.82921
2297621,0
592186,0.82921
452449,0.82921
432775,0.82921
2077411,0
256021,0.82921
2086243,0
355974,0
446058,0
789955,0.82921
987633,0.82921
1202180,0.82921
502663,0.82921
569568,0.82921
420579,0.82921
449407,0.82921
2487584,0
542350,0.82921
432048,0.82921
318429,0
2276683,0
545796,0
374547,0.82921
364922,0.82921
169240,0
2306669,0
483102,0.82921
122934,0
542534,0.82921
756269,0.82921
390765,0.82921
585734,0.82921
847258,0.82921
2379939,0
2311748,0
746563,0.82921
2082765,0
705790,0.82921
2075810,0
1047020,0.82921
2228380,0
431170,0.82921
2215363,0
821787,0.82921
2087408,0
1050143,0.82921
2228394,0
570657,0.82921
2226067,0
714609,0.82921
436687,0.82921
1120111,0.82921
603590,0.82921
2093053,0.82921
2090491,0
409231,0
681152,0.82921
442337,0.82921
437160,0.82921
568905,0
547544,0.82921
500019,0.82921
1136206,0
502284,0
403534,0.82921
361098,0.82921
402600,0.82921
2228091,0.82921
2369898,0
354001,0.82921
610042,0
468211,0
549117,0.82921
497411,0.82921
1293933,0
707637,0.82921
2364773,0.82921
630583,0.82921
378490,0.82921
668513,0.82921
2300631,0
2274822,0
2216630,0.82921
572593,0
596740,0.82921
351026,0
740235,0.82921
621882,0.82921
477037,0.82921
2297701,0
618014,0.82921
1045339,0
846040,0.82921
604215,0.82921
1012057,0
351338,0.82921
2092271,0
386423,0.82921
512746,0
2377907,0
353115,0.82921
1451525,0.82921
763547,0
533430,0.82921
517818,0.82921
984805,0.82921
2369705,0
2309186,0
481475,0.82921
131569,0
452418,0.82921
605722,0.82921
455393,0.82921
114838,0
411220,0.82921
669298,0.82921
441806,0.82921
352130,0.82921
479572,0.82921
457535,0.82921
381693,0.82921
1389893,0
304780,0.82921
1356986,0.82921
399616,0.82921
496878,0
760833,0.82921
2083126,0
536184,0.82921
522435,0.82921
2365062,0
538862,0.82921
2088339,0
641034,0.82921
653204,0.82921
862264,0.82921
453136,0.82921
366198,0.82921
442052,0.82921
612027,0
677650,0.82921
2087783,0
376019,0.82921
2093034,0
2089127,0
2376180,0
2225591,0
2301947,0
2084725,0
235589,0
445201,0.82921
452597,0.82921
442767,0.82921
579562,0.82921
377119,0.82921
835498,0.82921
317205,0
491373,0.82921
597058,0.82921
383351,0
836872,0.82921
1692924,0
815123,0
427070,0.82921
2371384,0
2296532,0
2367320,0
1458425,0
711858,0.82921
2304688,0
1827143,0
544070,0.82921
586951,0.82921
409404,0.82921
449741,0.82921
420227,0.82921
2369185,0
2087910,0
253037,0
2381993,0
768313,0.82921
2295573,0
508722,0.82921
2014613,0
2366262,0
889647,0.82921
2075828,0
553401,0.82921
576087,0.82921
500130,0.82921
493299,0.82921
349607,0.82921
2306616,0
797049,0.82921
2584773,0
1735110,0
2305984,0
538896,0.82921
2312098,0
544676,0.82921
137757,0
2308799,0
377020,0.82921
2380657,0
359600,0.82921
1693585,0
654700,0.82921
2308884,0
2184962,0
2094378,0
887766,0.82921
745900,0.82921
213551,0.82921
350265,0
699567,0.82921
2454728,0
362152,0
2228031,0
2227535,0
376969,0.82921
798929,0.82921
612910,0.82921
374295,0.82921
466800,0.82921
378851,0.82921
405907,0.82921
621534,0.82921
555950,0.82921
2364605,0
490180,0.82921
1585932,0
2297127,0
2378270,0
460598,0.82921
579893,0
526999,0
2381278,0
789875,0.82921
390569,0
438692,0.82921
465596,0
482644,0.82921
2286120,0
460876,0.82921
488380,0.82921
2083611,0
535623,0.82921
2309143,0
2275032,0
2087358,0
607753,0.82921
1106018,0.82921
175193,0.82921
987080,0.82921
410093,0.82921
2584877,0
979863,0.82921
2306410,0
2301364,0
346215,0
177624,0
714793,0.82921
1163579,0
123299,0
2228501,0
635336,0.82921
2093930,0
994164,0.82921
979864,0
507682,0.82921
528223,0.82921
677324,0
2307967,0
2306011,0
2085944,0.82921
765156,0.82921
759878,0.82921
1128359,0.82921
2087966,0
658224,0.82921
1855723,0
644403,0.82921
458778,0.82921
584906,0.82921
442093,0.82921
783587,0.82921
436279,0.82921
372330,0.82921
2369174,0
2299739,0
456262,0.82921
360929,0.82921
2086322,0.82921
1038362,0
2524590,0
2082085,0
612413,0
682280,0.82921
444991,0.82921
376036,0.82921
1602937,0
284207,0.82921
2225283,0
418566,0.82921
519719,0.82921
392340,0.82921
832765,0
417093,0.82921
383733,0.82921
372668,0.82921
492264,0.82921
379570,0.82921
840015,0
654789,0.82921
400653,0.82921
2285733,0
2445423,0
827071,0.82921
848273,0.82921
2365844,0
502584,0.82921
510735,0.82921
2080021,0
373603,0.82921
2383174,0
1856868,0
448835,0.82921
627479,0.82921
524714,0
472931,0.82921
2365309,0
447851,0.82921
1043300,0.82921
430831,0.82921
1149935,0.82921
2305666,0
1063485,0.82921
529214,0.82921
735043,0.82921
1465152,0
2089345,0
2382752,0
2296082,0
495349,0.82921
438125,0.82921
520285,0.82921
693116,0.82921
563728,0
2225817,0
2087444,0
415658,0.82921
2375458,0
845575,0.82921
665781,0.82921
435798,0.82921
1866161,0.82921
861835,0
517699,0
2014903,0
1449115,0
445819,0.82921
389001,0.82921
997758,0
2275398,0.82921
540757,0.82921
395179,0.82921
2075259,0
2091245,0
418548,0.82921
605278,0
2082092,0
517810,0.82921
2306566,0
306768,0.82921
670092,0.82921
2089794,0
606142,0.82921
475492,0.82921
2368182,0
2077333,0
286347,0
2087518,0
656300,0.82921
564371,0.82921
1137482,0.82921
531734,0.82921
541339,0.82921
282569,0.82921
434127,0.82921
467292,0.82921
355228,0.82921
1528398,0.82921
2090308,0
1006259,0.82921
444908,0.82921
636114,0.82921
2185193,0
2090363,0
433142,0.82921
2225142,0
2309049,0
708328,0.82921
221301,0.82921
2295346,0
1655019,0
551645,0.82921
550427,0.82921
1298023,0.82921
694032,0.82921
762304,0.82921
227383,0.82921
2377485,0
322329,0.82921
447196,0.82921
386120,0.82921
238587,0.82921
604857,0
2074634,0
575506,0.82921
2364692,0
2375962,0
879881,0.82921
584902,0
2377771,0
626362,0.82921
585604,0
820425,0.82921
475971,0.82921
2284908,0
2093955,0
2214992,0.82921
599964,0.82921
2306541,0
2217054,0
2080770,0
2435152,0
2373326,0
439625,0.82921
801249,0.82921
2085222,0
433594,0.82921
561670,0.82921
505861,0
2414727,0
597589,0.82921
449556,0.82921
370346,0.82921
2370694,0
435158,0.82921
554064,0.82921
1270785,0
1955300,0
2384783,0
444810,0.82921
2086906,0
664509,0.82921
1401992,0
1193114,0.82921
2309677,0
2301807,0
339477,0.82921
1827196,0
502006,0.82921
140858,0.82921
635043,0.82921
507097,0.82921
572974,0
487864,0.82921
459313,0.82921
2374606,0.82921
461879,0.82921
321045,0
799345,0.82921
816351,0.82921
453587,0.82921
532300,0.82921
647617,0.82921
242453,0
2305024,0
530253,0
543240,0.82921
665748,0.82921
471556,0.82921
2367294,0
527764,0.82921
2093855,0
751200,0.82921
418558,0
362970,0.82921
703063,0.82921
441028,0.82921
461199,0.82921
439421,0.82921
2274653,0
2434783,0
2369085,0
320278,0
371444,0.82921
495516,0.82921
348208,0.82921
421428,0.82921
440758,0.82921
443923,0.82921
2285067,0
339576,0.82921
451659,0.82921
1125611,0.82921
628404,0.82921
2445235,0
605634,0
2296941,0
2285744,0
2310640,0
389170,0.82921
1256939,0
560020,0.82921
350671,0.82921
1824793,0
543130,0.82921
2485186,0
789527,0.82921
2298601,0
410010,0.82921
2295981,0
366567,0.82921
489469,0.82921
434055,0.82921
2383037,0
282054,0.82921
522112,0.82921
482590,0.82921
1955141,0
1079176,0.82921
2307321,0
646105,0.82921
2306469,0
2379151,0.82921
1689283,0
498590,0
407678,0.82921
609109,0.82921
442801,0.82921
2093786,0
418875,0.82921
570807,0
870019,0.82921
493386,0.82921
2297688,0.82921
450454,0.82921
2091117,0
386131,0.82921
620936,0.82921
192311,0.82921
2274936,0
373502,0.82921
2275380,0
552369,0.82921
1422787,0
759551,0.82921
196027,0.82921
2380722,0
1291990,0.82921
1093471,0
502970,0.82921
509475,0.82921
448005,0.82921
1258204,0.82921
2367317,0
407782,0.82921
438743,0
2215406,0.82921
2083411,0
516871,0.82921
449768,0.82921
632656,0.82921
196380,0.82921
369968,0.82921
1914575,0.82921
1279499,0
2485147,0
541473,0.82921
2376544,0
620391,0.82921
435539,0.82921
2286921,0
2366231,0
1545422,0
2224609,0.82921
452383,0.82921
503044,0.82921
1043174,0.82921
474548,0
452267,0.82921
433888,0.82921
2370969,0
2080739,0.82921
2307456,0
593064,0.82921
2185495,0
459173,0.82921
377962,0
623825,0.82921
2081188,0
2366250,0
2226042,0
363631,0.82921
2174637,0
567699,0.82921
1073975,0.82921
2218010,0
2296903,0
569037,0
1605528,0
532230,0
419076,0.82921
381015,0.82921
2225381,0
346539,0
2306421,0
2299292,0
421316,0.82921
2382079,0
598794,0.82921
296489,0.82921
364853,0.82921
2297791,0
348670,0.82921
465546,0
2276560,0
475524,0.82921
2087868,0
454057,0.82921
367643,0.82921
413088,0.82921
2384891,0
432184,0.82921
2078129,0
1020342,0.82921
1498104,0
252148,0
416369,0.82921
2370900,0
333351,0.82921
696227,0.82921
463701,0.82921
460863,0.82921
991773,0.82921
389965,0.82921
352541,0.82921
387942,0.82921
723745,0.82921
784597,0.82921
2377444,0
798551,0.82921
626775,0.82921
463039,0
2092713,0
1236111,0
564185,0
638466,0.82921
446882,0.82921
617588,0.82921
2082054,0
509124,0.82921
604161,0.82921
2380700,0
2088549,0
364148,0.82921
867191,0
2284755,0
2378653,0
656144,0.82921
722608,0.82921
564118,0.82921
414995,0.82921
539596,0.82921
2092107,0
131732,0
835894,0
973082,0
1427422,0
2374758,0
2276704,0
423109,0.82921
1020629,0.82921
1185844,0.82921
368542,0
689215,0.82921
2375689,0
2079416,0
339287,0.82921
2379627,0
886954,0.82921
456941,0.82921
715658,0.82921
296353,0.82921
754546,0.82921
496787,0
805912,0.82921
2311934,0
335462,0
2088836,0
2295334,0
1120012,0.82921
2484615,0
2378336,0
626373,0.82921
2216412,0
988461,0.82921
510492,0.82921
535696,0.82921
238149,0
2082880,0
303219,0.82921
459562,0.82921
1322460,0.82921
623756,0.82921
385577,0.82921
288720,0.82921
822548,0.82921
422681,0.82921
2295117,0
2299731,0
2275246,0.82921
707726,0.82921
450428,0.82921
2086642,0
2005358,0
624006,0.82921
2368407,0
359544,0.82921
2089028,0
513343,0.82921
168853,0
2370854,0
660862,0.82921
2228849,0
439566,0.82921
2301279,0
240835,0
974781,0.82921
736144,0.82921
445524,0.82921
723683,0.82921
858949,0.82921
2045089,0
173191,0
383960,0.82921
434530,0.82921
2299029,0
449803,0.82921
136491,0
537294,0.82921
382259,0.82921
1683147,0
659210,0.82921
432011,0.82921
359786,0.82921
483174,0.82921
445323,0.82921
1855012,0.82921
423525,0.82921
605282,0.82921
720096,0.82921
469988,0.82921
2295257,0
501834,0.82921
562923,0.82921
427814,0.82921
727377,0.82921
2380246,0
131387,0.82921
395348,0.82921
349415,0
2310789,0
497672,0.82921
1954717,0
724550,0.82921
2382694,0
392622,0.82921
2485841,0
496177,0.82921
2298259,0.82921
316313,0.82921
2089873,0
403199,0.82921
2380212,0
430633,0.82921
488025,0.82921
2368059,0
306729,0.82921
2301385,0
500343,0.82921
261657,0
713324,0.82921
2311319,0
2365893,0
989219,0.82921
128881,0
517133,0.82921
635062,0
496808,0
491507,0
518466,0.82921
710426,0.82921
1905032,0
972687,0.82921
1218003,0.82921
2228002,0
2375232,0
439472,0.82921
445988,0.82921
1680106,0
496653,0
425898,0.82921
535333,0.82921
800997,0.82921
754480,0.82921
90395,0.82921
472213,0.82921
492872,0.82921
871883,0.82921
239308,0
453965,0.82921
1004741,0.82921
830053,0.82921
376101,0.82921
2144778,0
385685,0.82921
359168,0.82921
982314,0.82921
589500,0
2295755,0
495864,0.82921
867657,0.82921
453442,0.82921
613849,0.82921
470962,0.82921
2301892,0
2304949,0
425539,0.82921
677087,0.82921
454727,0.82921
567276,0
645462,0.82921
2088749,0
759589,0.82921
2088683,0
488060,0.82921
588914,0.82921
1172453,0.82921
2085309,0
2185020,0
538360,0.82921
315196,0.82921
1583977,0
2083778,0
2218841,0
2174722,0
591799,0.82921
364532,0.82921
2284972,0.82921
254223,0
466137,0.82921
517972,0.82921
451708,0.82921
365674,0.82921
2091399,0
742498,0.82921
2229480,0
829429,0.82921
449646,0.82921
2295533,0
459906,0
357274,0
2295338,0
420314,0
2079107,0.82921
403400,0.82921
837222,0
1112275,0.82921
2383085,0
525008,0.82921
593259,0.82921
860324,0.82921
542631,0.82921
978527,0
2372705,0
627637,0
724288,0.82921
451319,0.82921
2094422,0
783174,0.82921
2218305,0
367337,0.82921
614290,0.82921
1086490,0
2217526,0
351795,0
570300,0.82921
589540,0
2094109,0
1217107,0.82921
505253,0.82921
371841,0.82921
2295854,0
874395,0.82921
411487,0.82921
2381452,0
392210,0.82921
1065110,0.82921
782787,0.82921
1205660,0.82921
396915,0.82921
1684468,0
2217509,0
538375,0
481689,0.82921
820392,0.82921
494679,0
553809,0.82921
2078472,0
538689,0.82921
457374,0.82921
1362521,0
379840,0.82921
2079064,0
493803,0
440821,0.82921
2300737,0
172644,0.82921
521396,0
179897,0
354444,0
1056786,0.82921
614859,0.82921
1145897,0.82921
601871,0
229889,0
2370812,0
1016427,0.82921
2367545,0
430968,0
660394,0.82921
465367,0.82921
451064,0.82921
656137,0.82921
2084784,0
428987,0.82921
581093,0
360801,0.82921
358343,0.82921
422987,0.82921
2373480,0
2311430,0
449386,0.82921
2084793,0
592367,0.82921
2435737,0
855151,0.82921
2477934,0
527236,0
2381672,0
386940,0.82921
424471,0.82921
811215,0.82921
876510,0.82921
791736,0.82921
1689574,0
2381818,0
2309490,0
600084,0.82921
386950,0
601332,0
605028,0
2380579,0
601438,0.82921
351477,0
490988,0.82921
443503,0.82921
1007826,0
792166,0.82921
661225,0.82921
382649,0.82921
541164,0
848817,0.82921
2275949,0
2435103,0
69251,0.82921
2365064,0
2524583,0
436152,0.82921
2382075,0
501095,0.82921
362516,0
723210,0.82921
652559,0
2380815,0
286167,0.82921
599993,0.82921
2299175,0
531231,0.82921
607320,0
990395,0
2215693,0
1022452,0.82921
611990,0.82921
2366380,0
461064,0.82921
326306,0
463078,0
708815,0.82921
450289,0.82921
1220879,0
474138,0.82921
478569,0.82921
709241,0.82921
379627,0
270568,0.82921
508931,0.82921
508731,0.82921
2486127,0
481901,0.82921
351490,0.82921
545972,0
510364,0
435305,0.82921
391203,0.82921
524778,0.82921
379811,0.82921
1815672,0
1074054,0
823854,0.82921
483386,0.82921
508196,0.82921
653174,0
387383,0.82921
548705,0.82921
436438,0.82921
1156554,0.82921
112323,0.82921
1150047,0.82921
2083880,0
1164776,0.82921
634312,0.82921
594501,0
1173787,0
561667,0
2525057,0
1146167,0
1681635,0
366169,0.82921
2276898,0
2077009,0
669521,0.82921
505981,0.82921
441858,0.82921
1675989,0
547182,0.82921
310112,0.82921
1042487,0.82921
2377314,0
576226,0.82921
1036551,0.82921
2308745,0
2379819,0
442115,0.82921
2305629,0.82921
365208,0.82921
683805,0.82921
2444944,0
727973,0.82921
2486043,0
91126,0
452900,0.82921
832281,0.82921
1154349,0
740681,0.82921
510102,0.82921
99009,0.82921
468324,0
1230852,0
624696,0.82921
2090146,0
2276387,0
1010121,0
573534,0
495350,0.82921
1581769,0
2300935,0
2214983,0
595284,0.82921
427662,0.82921
699714,0.82921
580047,0
445877,0.82921
347228,0
2305108,0
2299855,0
2218422,0
253085,0.82921
865425,0.82921
721594,0.82921
2368549,0
611963,0.82921
438283,0.82921
1000045,0.82921
802789,0.82921
363646,0
838790,0.82921
